timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T00:42:51+00:00,2571.0,CRUISE,0.78,18000.0,-20.661599999999993,4006.189386782255,8.600844626969407,148.12654549179442,149.62706433976322,155.39057302924704,151.03251002238466,632.2496954817503,654.3065242028135,657.4117162876106,649.1463198317409,471.32209864827826,84.45848797502227,0.7424991200390685,14.214327091560598,20.8489896254614,31.852132454632876,,0.0
2026-09-03T00:42:52+00:00,2572.0,CRUISE,0.78,18000.0,-20.661599999999993,3967.6799505671315,8.559826117267006,147.02074329817054,147.92917612644092,153.42516597629236,153.57436353737032,638.4754639430288,655.5912571365715,657.4230285014298,647.9623231483023,471.4012480969027,85.33554309176648,0.7802047145527223,14.243890828736369,21.939471363842884,32.06260344067784,,0.0
2026-09-03T00:42:53+00:00,2573.0,CRUISE,0.78,18000.0,-20.661599999999993,3969.0718093453884,8.573419033267893,148.27231356763903,150.69236812901943,155.42799553690475,151.55755268855907,626.0780701212148,652.3475881795314,651.28482514512,649.5683188864055,478.76025213236784,85.14844167900462,0.7747178304734367,14.296393552649056,22.050408426198054,32.46101109014472,,0.0
2026-09-03T00:42:54+00:00,2574.0,CRUISE,0.78,18000.0,-20.661599999999993,4015.2347201201396,8.348336394532609,146.51449071298634,147.2094941153292,153.59278612829132,152.5282486629145,626.6532850441685,645.3672167851469,658.6272980164429,650.3886072535059,473.2369750498415,85.05162393751966,0.7825396356610872,14.253175706325404,21.340308974542506,32.836892067495796,,0.0
2026-09-03T00:42:55+00:00,2575.0,CRUISE,0.78,18000.0,-20.661599999999993,3995.96480866614,8.605322277290764,146.57369691398247,148.25210268108697,155.91254212059727,153.77901148296314,630.495338585237,648.9191811660867,657.8768164176083,643.6007693182486,475.96156134824173,84.33828746196339,0.6457827303303162,14.277919841164778,22.310493653634065,32.52421460259329,,0.0
2026-09-03T00:42:56+00:00,2576.0,CRUISE,0.78,18000.0,-20.661599999999993,4013.732847046179,8.65076149016923,145.33514625832257,149.7102300929332,152.78227352386696,151.96654368503363,631.2935029302995,645.8873137988237,655.0353503783128,646.9189327466872,468.92730861039377,84.78339793039403,0.8592204913537733,14.239376928785372,22.13247603765276,31.87040393065279,,0.0
2026-09-03T00:42:57+00:00,2577.0,CRUISE,0.78,18000.0,-20.661599999999993,4027.8166972362637,8.55035162024736,144.0602277674609,148.33771424189788,152.496376682819,152.93148849436608,622.4724204707711,649.9098515652153,661.3997705912296,648.7779259114703,467.0527055884147,84.77316917799837,0.7889579762606739,14.201579556887717,21.26652381625704,32.759605915493054,,0.0
2026-09-03T00:42:58+00:00,2578.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.9171704433893,8.668527107314214,146.78428175111614,148.17348979525093,153.82913414600387,153.07709536543436,634.0755535322565,646.715121055755,664.0024150822426,649.4944811020124,468.13192405895285,85.53318178759855,0.7766535043594428,14.21925239897097,22.49864459638299,32.52212132557691,,0.0
2026-09-03T00:42:59+00:00,2579.0,CRUISE,0.78,18000.0,-20.661599999999993,3981.713192374244,8.734203053019614,148.9392536669755,148.95339511967455,153.5144494529857,149.67670958829066,640.2867295384631,641.6398048441014,649.6605320154257,649.9255538555993,476.3758960229407,85.59204304412663,0.7595681674503809,14.246058970628466,22.000288957332362,32.734146523302165,,0.0
2026-09-03T00:43:00+00:00,2580.0,CRUISE,0.78,18000.0,-20.661599999999993,4004.1721755960525,8.686202375449042,147.40406899230913,146.25629787256045,154.5977427383249,152.7020725469938,629.7806046876555,642.9762338708773,657.3712225639175,646.5203887959347,482.3925457652296,85.64107088885112,0.8301733506669725,14.228812906943155,21.32996505000953,32.31816796810189,,0.0
2026-09-03T00:43:01+00:00,2581.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.4280817963377,8.47992061483625,146.70830956795484,150.1670457398721,150.34725960218134,150.9069294270646,636.1698084598515,646.0944324709894,652.3688601244543,653.0481385806888,470.76727320362687,85.00283712806554,0.740901858223139,14.250676589166925,22.71273318639317,32.22522461313453,,0.0
2026-09-03T00:43:02+00:00,2582.0,CRUISE,0.78,18000.0,-20.661599999999993,4004.803652690272,8.647738233458373,147.6667580543359,147.69474641902306,156.4123751657806,153.4380605544926,631.2507031228771,645.6271428704679,654.3755422345469,646.7246368250144,473.76469808110386,84.61759741454217,0.7623892760752715,14.212509793473249,22.40027480476434,32.59781079212863,,0.0
2026-09-03T00:43:03+00:00,2583.0,CRUISE,0.78,18000.0,-20.661599999999993,4012.2720326985927,8.61356903905861,144.64791772830145,146.08473207728701,154.35786372990154,154.58238920245634,629.6575760387273,644.3577620146165,656.6694038833102,650.6413810299842,476.33669675986744,85.8645717815889,0.8063891905156989,14.27257083631594,21.83251458828829,32.35461695741094,,0.0
2026-09-03T00:43:04+00:00,2584.0,CRUISE,0.78,18000.0,-20.661599999999993,3995.60246289501,8.60978978058884,146.14438842110442,149.43540550382735,154.02603403708787,151.8986861069636,630.6606317770184,639.425323801117,660.7171759011837,647.3055338251709,468.80463399009807,85.28140032665009,0.8069122643284679,14.215602719110917,22.43649827311319,32.614216114363664,,0.0
2026-09-03T00:43:05+00:00,2585.0,CRUISE,0.78,18000.0,-20.661599999999993,4020.756734581232,8.625524404923807,145.853344151519,147.4647313545428,154.7142239755327,152.3401514126736,634.9702831981834,642.0548539800958,659.0597536268231,648.1821055576439,466.3983444350697,85.34772510674145,0.7165349591605056,14.243620629251547,21.899292792407458,32.38942193682102,,0.0
2026-09-03T00:43:06+00:00,2586.0,CRUISE,0.78,18000.0,-20.661599999999993,3997.625895312466,8.65822353178845,146.5212629391572,148.26163694891562,158.10945932401552,151.7996900449405,623.9175924016423,637.1745407060796,659.9917587180867,641.4131531825645,468.6129082365185,84.55481219488067,0.8047426366864281,14.30322829532092,21.339237464485514,32.54006573568597,,0.0
2026-09-03T00:43:07+00:00,2587.0,CRUISE,0.78,18000.0,-20.661599999999993,3965.4148168771803,8.564358007821236,146.90430652879172,147.93591891611212,155.51478960690037,148.77441400094523,626.3557574832629,646.4883384001193,658.9014496488605,651.9560055274948,473.57331532240386,84.6384734825997,0.7552923586192732,14.34265539319214,21.11843591551066,31.896901380853315,,0.0
2026-09-03T00:43:08+00:00,2588.0,CRUISE,0.78,18000.0,-20.661599999999993,4005.216862523204,8.526615065566734,148.8078884407084,152.81072071395081,153.53884007976902,152.84264184722508,620.9073515290877,649.3826320630853,645.5072905907696,642.6736471691569,473.26209753968004,85.31499412211112,0.7271010338631392,14.228298655192626,20.8368991111211,32.28139175767493,,0.0
2026-09-03T00:43:09+00:00,2589.0,CRUISE,0.78,18000.0,-20.661599999999993,3987.4491150353906,8.577443742781869,146.98229272141734,148.88611706319472,154.8222425580195,152.14079732055916,633.6153004296281,644.0491248749292,654.2435466778257,652.2241805108546,471.3650487480642,84.9639440104491,0.8291877435892026,14.288963508392943,21.792003368763567,32.69785121265215,,0.0
2026-09-03T00:43:10+00:00,2590.0,CRUISE,0.78,18000.0,-20.661599999999993,3981.7201000986724,8.618766776704252,144.73746528333882,148.4328055550418,155.09968101532206,153.23660185161967,632.1287875651152,644.9120641932165,655.9036304360145,655.377265852698,467.43417796127625,84.82884058204921,0.8029082348140115,14.31111526019003,21.757914037028172,32.301025959899015,,0.0
2026-09-03T00:43:11+00:00,2591.0,CRUISE,0.78,18000.0,-20.661599999999993,3981.579142512639,8.588745197068661,147.07351573584208,150.9624762004341,153.45508640515834,151.06915955435372,630.3793943570454,636.151205571875,662.8783843279117,643.217664470583,473.9452975383135,85.21495560197896,0.8115665697181967,14.26022368445084,22.001898953032452,32.54236075468363,,0.0
2026-09-03T00:43:12+00:00,2592.0,CRUISE,0.78,18000.0,-20.661599999999993,4007.0744404356,8.869302195525464,144.17631502358938,145.4931289530751,151.4493145461063,149.44627865453205,624.0322270423896,637.5915403443247,654.6186399558883,653.646941908029,475.03972344931327,84.84627523933928,0.7650225943703315,14.330431053025201,22.416349485715678,32.45279874510567,,0.0
2026-09-03T00:43:13+00:00,2593.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.5161873337584,8.619017773121314,149.14536746561765,148.13185146747313,154.1632166272312,149.70941112398395,626.848809007151,641.471017133601,659.1319426825143,645.4952338636585,473.01611687873975,84.85243619572628,0.7424312986923236,14.204348289006932,21.878622002609674,32.428423310312645,,0.0
2026-09-03T00:43:14+00:00,2594.0,CRUISE,0.78,18000.0,-20.661599999999993,3994.733465419293,8.553783859492146,145.71993669140298,147.9192676791865,152.25735571540952,152.48045322811174,639.082272764725,643.4766906035588,649.395071542075,656.714053049852,477.24694991318563,85.66779990454091,0.7847682577250954,14.218657819794101,21.374881931886826,32.791779716702564,,0.0
2026-09-03T00:43:15+00:00,2595.0,CRUISE,0.78,18000.0,-20.661599999999993,4016.328713589198,8.543282647507244,141.90817606870314,148.4071488024496,152.47752973572557,151.21589247744535,628.8395427263622,646.2739736912456,652.7956562839604,650.0517119362125,472.4054850190278,84.17246094168306,0.8082559576105658,14.231959803318663,21.11529618846217,32.13825194281599,,0.0
2026-09-03T00:43:16+00:00,2596.0,CRUISE,0.78,18000.0,-20.661599999999993,3999.4937544707664,8.659275392729855,146.97143878488515,149.1341400948842,152.04977793016897,147.6206234633398,630.6351649125277,647.3793619457363,655.6882529516446,652.6743516381264,469.34127477109877,84.95600436547927,0.7496338871639654,14.277891916777351,21.362719443178058,33.11329846433074,,0.0
2026-09-03T00:43:17+00:00,2597.0,CRUISE,0.78,18000.0,-20.661599999999993,3991.034236612255,8.749509108984617,145.15771361890614,150.57580076600385,156.00355806288192,151.82949286132714,631.404135146445,650.5943941321591,658.2221239714182,644.7677009262729,473.0922555576029,84.79493520820267,0.7924967436414235,14.218501093624432,22.26096394520423,31.766274100049042,,0.0
2026-09-03T00:43:18+00:00,2598.0,CRUISE,0.78,18000.0,-20.661599999999993,3983.594398585716,8.558540580892533,145.6840041273348,146.01627538130262,152.51081307612662,153.5925120584031,634.5164633632074,631.5564821185029,653.7667463201922,655.7455100851582,474.19815959184285,85.25697643999699,0.8090228375026908,14.211642783607916,22.1498213673961,32.557458069782406,,0.0
2026-09-03T00:43:19+00:00,2599.0,CRUISE,0.78,18000.0,-20.661599999999993,3998.343126784757,8.606491466334916,145.86340875247973,146.61137499154674,154.90699409785626,150.05098297077257,625.9493418880604,647.6335310398454,658.1517565021996,646.9505779939515,466.85340640676,85.0753969992572,0.7612499022549036,14.269216691303466,21.63836308999044,31.779617828942875,,0.0
2026-09-03T00:43:20+00:00,2600.0,CRUISE,0.78,18000.0,-20.661599999999993,3980.4533845154538,8.602488075069314,146.114373681849,146.57338711009848,152.71076715731053,153.61547599849158,635.5788603597472,645.6091797326494,655.2752898176548,646.264257227786,474.734309753257,84.96711623441693,0.8232620516248615,14.28890736717255,22.28705404679769,32.21818395785171,,0.0
2026-09-03T00:43:21+00:00,2601.0,CRUISE,0.78,18000.0,-20.661599999999993,3992.0135471340686,8.456483116117397,145.85609775743248,148.3016992989897,151.7203019005025,156.13016492338804,632.8118722184762,640.0223775898231,666.9714343156514,646.8910840564456,475.7532112669255,85.12853083596188,0.7679866100972816,14.23652233773668,23.00565619351969,32.699031756520704,,0.0
2026-09-03T00:43:22+00:00,2602.0,CRUISE,0.78,18000.0,-20.661599999999993,3995.589307478828,8.407688535242789,146.4274312955991,146.4412464526011,154.7860921813999,151.20503213091362,626.9834978241349,641.0341830148656,661.8030490111806,640.539991202493,475.4291912747213,85.23021267041887,0.7835515366779486,14.232078062908112,22.34053740439188,32.23834360698182,,0.0
2026-09-03T00:43:23+00:00,2603.0,CRUISE,0.78,18000.0,-20.661599999999993,3991.669313897979,8.661377849298347,148.69195556639636,146.0150120598713,154.72547013222842,152.11865045201912,628.9276590966697,636.5897493840506,647.9215550616836,651.0709890158483,468.404326765354,85.4996556825729,0.7458226002435077,14.27203907745567,21.59676311550504,32.17395098761986,,0.0
2026-09-03T00:43:24+00:00,2604.0,CRUISE,0.78,18000.0,-20.661599999999993,3986.091906740156,8.706145401401887,147.08526168121452,147.9307547499873,154.87027306069075,152.36769168873786,623.3594975418737,646.1172716625091,655.1977884962607,636.2998487499904,471.47932200742895,84.41552275269167,0.7371953619212647,14.240041934316475,21.947346807210124,32.10008249194898,,0.0
2026-09-03T00:43:25+00:00,2605.0,CRUISE,0.78,18000.0,-20.661599999999993,4003.385771066751,8.639984813076953,145.26198029618183,148.5050537099545,155.8524376628095,148.90701096445025,636.5282581511306,641.1413934508986,652.805869936751,647.3604538819366,469.74356128427763,84.67658881562171,0.8203299778142343,14.256387416875553,20.65761604585361,32.62828977384417,,0.0
2026-09-03T00:43:26+00:00,2606.0,CRUISE,0.78,18000.0,-20.661599999999993,4003.399476339099,8.475576848212757,146.22876052258854,149.42834086277512,151.35746969024223,152.8039753844101,626.6551537412303,646.9355630710418,652.0322347673156,654.5825456826365,471.9946526209793,84.84659775342818,0.7575561380657893,14.284960754369836,21.49378556715689,32.76350728767984,,0.0
2026-09-03T00:43:27+00:00,2607.0,CRUISE,0.78,18000.0,-20.661599999999993,3999.6192000955707,8.487454125322735,145.981913342703,148.51058170370433,151.65529475892995,152.3607699908018,632.7415378933218,649.8653698160107,662.1221522393611,661.3164943143116,472.8490703908874,85.3138927407034,0.7622075571040755,14.32536918266002,21.376345284991366,33.03608393470687,,0.0
2026-09-03T00:43:28+00:00,2608.0,CRUISE,0.78,18000.0,-20.661599999999993,4017.5894151873445,8.55954031588422,147.5984700032282,149.1663751716505,153.26516783693762,152.13022408107716,631.3580259324932,646.0278032318273,664.1714338700054,652.2274572064263,470.1524833198706,85.38963721971713,0.7165506498044059,14.234536565642513,21.796778459927296,32.62276154531401,,0.0
2026-09-03T00:43:29+00:00,2609.0,CRUISE,0.78,18000.0,-20.661599999999993,4018.3078141443316,8.679850683734312,145.36216079352985,147.31835781419574,155.26040946594617,152.03578030946275,627.5146239612784,648.9810419647873,662.5468525993064,644.5745373496088,467.60898099154895,85.05289404321381,0.7408474409395656,14.198917734291937,21.271540443075757,32.75863655723518,,0.0
2026-09-03T00:43:30+00:00,2610.0,CRUISE,0.78,18000.0,-20.661599999999993,4004.8627856795747,8.948624865638228,144.9132074238325,150.56334343285323,154.71403362393733,151.45729851768024,629.2972621117309,641.4189146055921,657.9940921916094,654.3048371444369,471.55702486517936,85.43117917054477,0.8373061685807459,14.309756677124733,21.178938692382538,32.375148275489494,,0.0
2026-09-03T00:43:31+00:00,2611.0,CRUISE,0.78,18000.0,-20.661599999999993,4005.5713597743365,8.523319229227452,143.8450246970236,148.39334896087814,153.26360058188232,152.07176739045278,627.6739000987494,655.0240610621354,654.3922352290181,652.2994760276283,474.6621119158534,84.41611815270551,0.8451017199719933,14.275031937316003,22.109866137226984,32.76245287599624,,0.0
2026-09-03T00:43:32+00:00,2612.0,CRUISE,0.78,18000.0,-20.661599999999993,3996.484781707341,8.759559174990688,142.93838919239715,149.7436486768887,154.21815805186125,152.66634422130278,625.8192089110287,643.1304619984621,655.4598712045712,643.6757107259474,474.1010789198528,85.72073447354818,0.7296054130291236,14.269609795248531,21.70569328208335,32.20478229944608,,0.0
2026-09-03T00:43:33+00:00,2613.0,CRUISE,0.78,18000.0,-20.661599999999993,3997.9553306240064,8.664517840597961,146.23583250848316,146.62622122320712,155.66822163120406,152.47733909820406,632.9997669968403,650.2975982626382,647.0948712343637,652.5236252006714,472.2723858244154,85.49883307051836,0.7544036088439089,14.287413850528313,21.261496022508133,32.533125913641314,,0.0
2026-09-03T00:43:34+00:00,2614.0,CRUISE,0.78,18000.0,-20.661599999999993,4000.4692597137832,8.635076718444223,144.28901010872545,147.84568936568414,155.40092961610753,154.72795628252229,639.8014385194381,646.8585824234508,657.957606204088,651.615947976387,479.59684061089047,85.29935175139154,0.789945094555923,14.238987832461785,21.888146401867118,32.52759091322837,,0.0
2026-09-03T00:43:35+00:00,2615.0,CRUISE,0.78,18000.0,-20.661599999999993,3988.040905851671,8.578554804614773,145.83823303331724,147.71254213592616,154.8787233231369,153.42579765035768,631.3432087150696,646.6740745782322,657.2884413141007,630.4100403325418,469.78149236592174,85.37386130248228,0.7529042757486775,14.284216640732858,22.638140082891454,32.299428627244836,,0.0
2026-09-03T00:43:36+00:00,2616.0,CRUISE,0.78,18000.0,-20.661599999999993,3989.971639737987,8.654878351079692,145.86992837423153,149.4388115245739,150.17856642964773,151.17300736676626,624.9686557422501,631.6330930917371,654.2264074090207,641.8733406006585,471.49082732675464,84.89556040449004,0.8045921445912882,14.239993358120863,20.815975616162042,32.5136397169457,,0.0
