timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T01:07:13+00:00,4033.0,ENDURANCE,0.6896083333333334,18480.416666666668,-21.61340150000001,3508.5747140925664,6.383898341079432,136.33448030853788,136.20003620249392,149.80504541462238,144.17079578360728,631.8193808988946,611.0689191087336,655.1818205319043,638.0303660369278,431.39396062021285,81.61580315912202,1.6037063856148759,13.344035950139698,12.66281044484019,30.102687821599176,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:14+00:00,4034.0,ENDURANCE,0.6896166666666667,18480.833333333332,-21.614227,3482.860902132493,6.612376592440427,137.31951032518097,139.10807845953425,146.48486393361247,144.6326781075436,620.8696774066136,608.6757679964753,642.8655904851719,647.4638533024173,428.32740947941284,81.85526245389656,1.3445218348290442,13.237986512880337,13.124790496341106,29.423645104293307,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:15+00:00,4035.0,ENDURANCE,0.689625,18481.25,-21.61505249999999,3491.7160210972515,5.36358943442859,134.5747078751373,137.2435924614401,144.09017560342832,143.31385741341992,622.5355963203735,637.3036739505864,650.153652392227,644.8264190300916,425.2319040827244,82.20186482716205,1.4275396522273458,13.282864440059964,13.183813573286606,30.050597839663943,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:16+00:00,4036.0,ENDURANCE,0.6896333333333333,18481.666666666668,-21.61587800000001,3480.804870402723,6.790590659597079,140.03045870183038,136.82886084734452,143.72756335216317,147.65359326737675,623.7223902128579,612.3681363506261,648.5030056480026,643.6530784668322,437.00318470213483,82.0072676858539,1.4952710414137795,13.346397231240825,12.42928198680169,29.376785055896335,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:17+00:00,4037.0,ENDURANCE,0.6896416666666667,18482.083333333332,-21.6167035,3490.486158540767,6.350280573791586,138.81817658790337,137.16264531795977,144.94626780274817,144.4135074305418,619.8917663907536,619.6603174188415,650.4043940867124,644.4958622001326,432.65441202850315,82.12922151150238,1.2579398478857264,13.334954344531145,13.463993095989188,29.68551593884066,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:18+00:00,4038.0,ENDURANCE,0.68965,18482.5,-21.61752899999999,3477.381076698608,5.482380026778873,138.94720240113077,134.5045097455678,147.06693957608468,144.4832329168277,621.6920493968477,635.8128088639032,652.6266854743945,648.7192039695512,433.3513973970921,81.94230813596448,1.642595798302964,13.251398263190683,13.60362621801605,29.254383537700686,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:19+00:00,4039.0,ENDURANCE,0.6896583333333334,18482.916666666668,-21.61835450000001,3474.6122932990625,6.981500096622901,134.9054401852397,138.36968661287165,148.22164156573407,144.79045487625757,625.383331966495,600.4920492930055,645.5274254660244,642.7370533690087,434.58160792133987,82.22077355860203,1.323991492727162,13.305840602403421,12.14474255953348,29.851808575238344,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:20+00:00,4040.0,ENDURANCE,0.6896666666666667,18483.333333333332,-21.61918,3477.3894226374487,6.120360087123938,140.47901540247696,133.78896092863954,145.54105964565701,145.6501685894807,625.5663812690964,622.0440955275621,644.6213095347374,647.5171339728623,429.0348082890704,82.3287810325709,1.4348426740608127,13.273532268847227,12.727616849028863,30.362544642378733,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:21+00:00,4041.0,ENDURANCE,0.689675,18483.75,-21.62000549999999,3477.0132175735694,5.3219778354064395,137.24466253479537,136.96648453519424,148.03189602586426,144.3153068807743,614.2482013974483,633.1472993866929,652.3056181280344,642.5837723687276,434.93659272260106,81.31138743192012,1.4929174068674944,13.299642811919059,13.793444760997687,29.452396920888766,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:22+00:00,4042.0,ENDURANCE,0.6896833333333333,18484.166666666668,-21.62083100000001,3493.342467343609,6.926035739211266,136.61086440882363,135.14158928993848,145.72731960879534,143.70369684776645,626.5119688881607,604.182510854006,652.4795028317538,639.1904290969455,433.1816537403265,82.3887260835767,1.2348703584795453,13.287955538557643,12.951565401943434,30.041389818908282,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:23+00:00,4043.0,ENDURANCE,0.6896916666666667,18484.583333333332,-21.6216565,3494.792776127401,5.665938444339185,137.13763478307789,135.19183181562852,146.71510873659597,141.2365118956012,623.8258545463293,628.3857997285838,651.2431083163358,640.5940769876198,427.33161103269276,81.97445913545944,1.6788576626699274,13.281165173477152,14.526583338774469,30.012698532859474,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:24+00:00,4044.0,ENDURANCE,0.6897,18485.0,-21.62248199999999,3489.0237451313383,5.733006539051857,138.90582788353598,135.42376314124186,145.1331904036268,147.5077855302726,629.9038474861417,627.5165185590307,644.1862804954729,633.0698474147413,440.4245422203778,82.49564281208092,1.3623179578644404,13.283264640492666,12.573541429685886,29.40631945929791,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:25+00:00,4045.0,ENDURANCE,0.6897083333333334,18485.416666666668,-21.62330750000001,3452.747184224004,6.839507694942839,138.83196936263073,136.75848085834272,144.82333949413874,145.3776610769052,619.0926274223755,609.4453429657103,651.8728686342299,645.1496565058562,433.0241450893318,81.76804178047058,1.3826492933313754,13.218254489463678,13.530019253965573,29.138850201352124,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:26+00:00,4046.0,ENDURANCE,0.6897166666666666,18485.833333333332,-21.624133,3488.9733546944135,5.732206594575176,136.62384810124226,136.17770414143,146.33341944156123,143.9067002518267,624.7834932221316,627.218654521295,646.727906535706,636.6281242871152,432.18003032546574,82.10552418218768,1.5112691903999331,13.322157922382482,11.274169854259092,30.107641864368645,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:27+00:00,4047.0,ENDURANCE,0.689725,18486.25,-21.62495849999999,3473.5113897370625,6.048401091932985,139.34102303940995,138.00884762699548,144.0350097192475,144.03214909901476,623.9687778234148,627.4181238532302,652.3358156593933,644.3469297128139,434.2087136777907,82.30823045798726,1.2681288784413665,13.30579397430216,13.802114388561609,29.702052458485234,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:28+00:00,4048.0,ENDURANCE,0.6897333333333333,18486.666666666668,-21.62578400000001,3470.1525186471513,7.055916296270733,139.11088419535673,136.1641684454832,146.03325272875807,146.7829972839676,623.0180939894826,613.9906858631861,650.5116043285639,639.2941905434589,427.8481967879179,82.15682426071861,1.6740908336863554,13.282260096991317,13.256605056216127,30.266308471965996,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:29+00:00,4049.0,ENDURANCE,0.6897416666666667,18487.083333333332,-21.6266095,3469.100959744341,5.581383887292719,139.26233792520657,136.9860802889126,143.1382915217616,143.1707728286678,612.1067622468897,626.2263411308579,652.3899712972599,639.4766115436224,435.18827467699776,82.43468582386737,1.2691360399317002,13.311770984585884,11.889616589522976,29.82523791989753,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:30+00:00,4050.0,ENDURANCE,0.68975,18487.5,-21.62743499999999,3495.3871418044405,6.1374838000121406,135.69831426541023,134.04984087253536,149.94665481367971,145.39366433556413,621.1598343766686,625.4971367079021,655.5478545237617,647.1973769539096,431.53218847097963,82.00391314247643,1.4637975856717897,13.295583049404748,13.839059260112144,29.768368862612803,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:31+00:00,4051.0,ENDURANCE,0.6897583333333334,18487.916666666668,-21.62826050000001,3499.75132127699,6.920619160228393,136.3251911680673,136.67710200108166,147.72957547210552,143.1225459442787,619.832519718446,614.5875625699871,655.8473582140867,623.5550392291271,436.2931578849818,81.21611875552821,1.5473184519824625,13.249568991701086,12.616710992603949,29.76592264981753,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:32+00:00,4052.0,ENDURANCE,0.6897666666666666,18488.333333333332,-21.629086,3496.525777017306,5.594607001597392,136.26485809098202,138.30778811074043,145.46175535576975,144.01677702669915,631.0924456067459,639.2119649206627,639.8144206431015,640.7894063650566,429.36905579774674,81.98080450844026,1.237142088697643,13.323529383151245,12.121270847261417,29.651620317212753,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:33+00:00,4053.0,ENDURANCE,0.689775,18488.75,-21.62991149999999,3485.3471184936757,6.452098405557762,138.3463494589505,137.9720464202325,146.33374758944225,145.40621023617004,623.7728987204622,610.3690527863275,646.3708240361073,637.855505894444,434.530277436068,82.50385332276805,1.6198708261126875,13.31081024525559,11.894354267369383,29.59286423786502,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:34+00:00,4054.0,ENDURANCE,0.6897833333333333,18489.166666666668,-21.63073700000001,3459.985872129953,6.720599166509737,142.01121408056503,135.63233171056226,146.29999800101047,145.12238762463636,616.9437084204669,611.2961012097196,650.601073991078,642.0624074319683,431.97068202963976,82.0533109217237,1.2830573048132308,13.332039140867034,14.232258723779914,29.027441972688706,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:35+00:00,4055.0,ENDURANCE,0.6897916666666667,18489.583333333332,-21.6315625,3464.0987324336215,5.239351342691411,137.7527986031788,136.0796370358343,146.15117158393406,144.58463886155747,621.9513756339436,642.1491639708191,643.651473149402,645.7719122868616,438.59792077549065,81.59223943134724,1.355592322657772,13.312424597523682,13.452779163708055,29.74205401712306,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:36+00:00,4056.0,ENDURANCE,0.6898,18490.0,-21.63238799999999,3464.3551881009053,6.4212135587845545,137.65966707636912,137.1782912019167,145.394328061769,144.82389560711857,623.5891119375455,616.6454978281434,642.4946580711415,641.6945553787697,436.57330473328244,81.87307161467515,1.5263881335704848,13.308450552897984,12.259945528940133,29.32192127648657,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:37+00:00,4057.0,ENDURANCE,0.6898083333333334,18490.416666666668,-21.63321350000001,3485.626165723247,6.376968893225769,139.68868896083805,135.09218154575024,146.02418477080715,146.4712382861439,628.5549912406005,615.6384966181984,649.2615918210287,636.7457534104879,432.43641128637415,82.80981789677767,1.29599301570164,13.304110197659096,13.242130779477321,29.472051815452865,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:38+00:00,4058.0,ENDURANCE,0.6898166666666666,18490.833333333332,-21.634039,3478.562095141692,5.379750408446558,138.93336143297606,137.69582504102766,145.8624482238733,145.21442421367195,609.9400087701189,635.9609540320245,645.2340882034454,635.035945413339,432.90188202401765,82.78515525215259,1.6242176618836601,13.340191744000387,12.70760397645789,30.448027932208344,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:39+00:00,4059.0,ENDURANCE,0.689825,18491.25,-21.634864499999992,3470.731652935785,6.784278699703815,139.71626202770102,136.50517770954107,148.2053878850894,141.20710531414088,622.1611952819219,607.4791211750057,647.8018418041077,633.3936112813851,430.18062309791407,82.07989876041009,1.327048864117876,13.348930468407126,13.078039113112993,29.87579390374398,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:40+00:00,4060.0,ENDURANCE,0.6898333333333333,18491.666666666668,-21.63569000000001,3504.6632973199667,6.308118428123288,134.71271533628394,137.84423055503086,147.28276628908958,144.118339363254,620.4426853679856,615.2335802672729,638.6655514816562,645.5754234402192,433.7654761123142,82.18353102791588,1.4635975498001774,13.34594296111773,11.74295095012868,29.816883601209483,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:41+00:00,4061.0,ENDURANCE,0.6898416666666667,18492.083333333332,-21.6365155,3486.5875139503382,5.586314592840944,138.8397349372832,137.81403539433657,143.4982748288256,146.65406055572114,620.1350978911248,632.361323424098,639.5920320166234,640.8268597248446,430.9111048097397,82.20021649360322,1.5236472707769408,13.256215274081088,13.448917212500028,29.12167247952139,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:42+00:00,4062.0,ENDURANCE,0.68985,18492.5,-21.637340999999992,3499.0823159971483,7.110708130168001,142.10223510193484,134.86233270109466,146.99001908541254,143.66547771420375,628.8941363905602,608.6148737313316,646.9466627340709,636.8108630170144,429.56825661384323,81.97101894747014,1.244667237740948,13.306087661143971,12.611821591998588,29.504282430681037,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:43+00:00,4063.0,ENDURANCE,0.6898583333333334,18492.916666666668,-21.63816650000001,3496.883419567697,6.008631970721207,137.26876955949172,136.52259898021316,144.67577143094078,148.75202375220417,618.086550344828,626.8354367918994,650.6515856974685,638.0542963929273,427.737492624008,82.13758823774224,1.5917850929862225,13.312536660275457,12.405199647700353,29.781087954766573,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:44+00:00,4064.0,ENDURANCE,0.6898666666666666,18493.333333333332,-21.638992000000002,3464.508658888442,5.6103631078109935,137.91095256775017,138.22475309122927,143.1159664407003,146.2177913477755,626.1063647407718,620.8409109354764,651.1346806098884,636.7488975314938,432.63463843695854,82.51021984199791,1.350668878316339,13.282141236296873,13.477473925461322,30.268803732980405,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:45+00:00,4065.0,ENDURANCE,0.689875,18493.75,-21.639817499999992,3485.7130920149293,6.926022070824384,139.73345845348499,132.08287407652767,144.51578550242976,146.21854973257626,623.5947229115393,604.892582458876,643.7545421164909,641.5503257505906,428.6639433697649,81.56787425013603,1.488928598702523,13.277204994318865,12.809719865704917,29.105769942550943,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:46+00:00,4066.0,ENDURANCE,0.6898833333333333,18494.166666666668,-21.64064300000001,3482.713986804662,5.8280374801922985,140.10013878509787,136.69175690669908,145.10037346346348,144.66224957626522,625.3724266188649,622.3200909283164,649.7337737779194,645.2680150691081,430.19762306773663,82.26745352220914,1.5256494609583973,13.31688716318402,14.12577537203893,30.222125723345574,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:47+00:00,4067.0,ENDURANCE,0.6898916666666667,18494.583333333332,-21.641468500000002,3482.155239700157,5.879882194499462,140.8092987870721,137.6171465788859,147.03371336413448,141.74158143346563,627.4362425394652,624.2392341177967,649.6663654121365,637.9264883774702,436.0686073032266,81.89389537975028,1.3253614300195262,13.306146572457367,12.882846424726118,29.420892818818103,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:48+00:00,4068.0,ENDURANCE,0.6899,18495.0,-21.642293999999993,3482.716855179245,6.883351986174381,138.85389051711704,137.5421248367069,145.7940377756864,145.5104824429337,628.7941233085161,612.0522529253078,651.6506362255851,643.9734262419335,426.4703650949982,82.37607549335429,1.5846179273765748,13.345679482321705,13.202007176145127,30.125407085539234,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:49+00:00,4069.0,ENDURANCE,0.6899083333333333,18495.416666666668,-21.64311950000001,3503.0201754867026,5.5878942459730645,137.56992247404992,133.1047243531412,147.010162043648,144.39352976172182,626.9001383733665,636.6692919036484,651.5273131373852,642.7255728633035,424.26202319342605,82.80665416125824,1.2702836337024432,13.279109506675491,12.768668249579434,29.736486180618705,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:50+00:00,4070.0,ENDURANCE,0.6899166666666666,18495.833333333332,-21.643945000000002,3485.0143463454147,6.099359929890541,139.94997135646716,134.576065846523,145.49246350080233,141.32169327442236,617.7619083043427,613.2452807315711,652.2236141843889,642.4421859831263,427.1225238363935,81.03025762914805,1.377411169562776,13.261039514016657,12.747619992762584,29.995351111477547,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:51+00:00,4071.0,ENDURANCE,0.689925,18496.25,-21.644770499999993,3471.506503359552,6.635058096997323,135.99816545232036,136.72489925256463,142.69867544178493,141.8658612534908,625.291598742402,616.5638078805306,648.8902525708307,639.9563245924099,437.4625934529448,82.10976540379971,1.5355944614312822,13.28354329835486,14.050458140170388,29.918796723486025,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
2026-09-03T01:07:52+00:00,4072.0,ENDURANCE,0.6899333333333333,18496.666666666668,-21.645596000000012,3495.0383702928343,5.463544054630944,137.96282376999142,136.2171777964016,144.63987158200376,144.07018315565034,624.3657497245899,634.3856520722322,652.6361463722151,642.8571772859492,430.38968045864084,81.97989725864993,1.1998212783408955,13.259948070385546,13.761498505295553,29.125706757047038,"INJECTOR_DEGRADATION,MISFIRE,ALTERNATOR_DEGRADATION,LUBRICATION_FAILURE",0.6
